37	5730.000	-0.203	
38	5730.000	2.545	
35	5740.000	0.074	
36	5740.000	-0.158	
37	5740.000	-0.317	
38	5740.000	2.376	
35	5750.000	-0.146	
36	5750.000	0.227	
37	5750.000	0.076	
38	5750.000	2.490	
35	5760.000	-0.129	
36	5760.000	-0.188	
37	5760.000	-0.135	
38	5760.000	1.745	
35	5770.000	-0.082	
36	5770.000	0.361	
37	5770.000	-0.065	
38	5770.000	2.163	
35	5780.000	-0.039	
36	5780.000	-0.004	
37	5780.000	0.012	
38	5780.000	2.415	
35	5790.000	0.082	
36	5790.000	0.156	
37	5790.000	0.097	
38	5790.000	2.044	
35	5800.000	0.120	
36	5800.000	-0.213	
37	5800.000	-0.040	
38	5800.000	2.366	
35	5810.000	-0.176	
36	5810.000	-0.021	
37	5810.000	0.062	
38	5810.000	2.108	
35	5820.000	0.153	
36	5820.000	-0.074	
37	5820.000	-0.040	
38	5820.000	2.470	
35	5830.000	-0.056	
36	5830.000	-0.005	
37	5830.000	-0.295	
38	5830.000	2.271	
35	5840.000	0.023	
36	5840.000	-0.039	
37	5840.000	0.094	
38	5840.000	2.498	
35	5850.000	0.144	
36	5850.000	-0.126	
37	5850.000	0.186	
38	5850.000	1.800	
35	5860.000	0.095	
36	5860.000	-0.189	
37	5860.000	0.230	
38	5860.000	1.980	
35	5870.000	0.209	
36	5870.000	-0.068	
37	5870.000	0.130	
38	5870.000	2.145	
35	5880.000	0.123	
36	5880.000	0.241	
37	5880.000	-0.037	
38	5880.000	2.208	
35	5890.000	-0.032	
36	5890.000	0.277	
37	5890.000	-0.123	
38	5890.000	2.064	
35	5900.000	-0.088	
36	5900.000	-0.063	
37	5900.000	0.111	
38	5900.000	2.207	
35	5910.000	-0.089	
36	5910.000	0.063	
37	5910.000	0.284	
38	5910.000	2.578	
35	5920.000	-0.091	
36	5920.000	0.548	
37	5920.000	-0.051	
38	5920.000	1.882	
35	5930.000	-0.177	
36	5930.000	0.174	
37	5930.000	0.107	
38	5930.000	2.009	
35	5940.000	0.012	
36	5940.000	-0.161	
37	5940.000	-0.122	
38	5940.000	2.529	
35	5950.000	-0.107	
36	5950.000	-0.045	
37	5950.000	0.086	
38	5950.000	2.261	
35	5960.000	0.105	
36	5960.000	0.158	
37	5960.000	-0.179	
38	5960.000	2.230	
35	5970.000	-0.094	
36	5970.000	0.099	
37	5970.000	0.237	
38	5970.000	2.345	
35	5980.000	-0.135	
36	5980.000	0.210	
37	5980.000	0.243	
38	5980.000	2.151	
35	5990.000	0.342	
36	5990.000	-0.033	
37	5990.000	-0.195	
38	5990.000	1.480	
35	6000.000	-0.270	
36	6000.000	0.258	
37	6000.000	0.125	
38	6000.000	2.142	
35	6010.000	0.215	
36	6010.000	-0.107	
37	6010.000	-0.046	
38	6010.000	2.075	
35	6020.000	-0.064	
36	6020.000	-0.024	
37	6020.000	0.168	
38	6020.000	1.816	
35	6030.000	0.064	
36	6030.000	-0.112	
37	6030.000	-0.075	
38	6030.000	2.359	
35	6040.000	0.103	
36	6040.000	-0.100	
37	6040.000	-0.115	
38	6040.000	1.781	
35	6050.000	-0.020	
36	6050.000	-0.109	
37	6050.000	0.028	
38	6050.000	2.107	
35	6060.000	0.017	
36	6060.000	-0.054	
37	6060.000	-0.121	
38	6060.000	2.185	
35	6070.000	0.122	
36	6070.000	0.049	
37	6070.000	0.107	
38	6070.000	2.908	
35	6080.000	0.178	
36	6080.000	-0.074	
37	6080.000	-0.163	
38	6080.000	2.584	
35	6090.000	0.051	
36	6090.000	0.027	
37	6090.000	-0.009	
38	6090.000	2.082	
35	6100.000	0.010	
36	6100.000	0.264	
37	6100.000	-0.047	
38	6100.000	2.262	
35	6110.000	-0.152	
36	6110.000	0.036	
37	6110.000	0.079	
38	6110.000	2.540	
35	6120.000	-0.358	
36	6120.000	-0.249	
37	6120.000	0.072	
38	6120.000	2.421	
35	6130.000	-0.332	
36	6130.000	-0.195	
37	6130.000	0.040	
38	6130.000	2.633	
35	6140.000	-0.258	
36	6140.000	-0.129	
37	6140.000	-0.043	
38	6140.000	2.222	
35	6150.000	-0.102	
36	6150.000	0.032	
37	6150.000	-0.087	
38	6150.000	2.094	
35	6160.000	-0.264	
36	6160.000	0.088	
37	6160.000	0.221	
38	6160.000	2.305	
35	6170.000	0.307	
36	6170.000	-0.383	
37	6170.000	-0.089	
38	6170.000	2.224	
35	6180.000	-0.006	
36	6180.000	0.103	
37	6180.000	-0.036	
38	6180.000	2.416	
35	6190.000	-0.001	
36	6190.000	-0.073	
37	6190.000	-0.006	
38	6190.000	2.171	
35	6200.000	0.492	
36	6200.000	-0.099	
37	6200.000	-0.065	
38	6200.000	3.072	
35	6210.000	-0.057	
36	6210.000	0.032	
37	6210.000	-0.002	
38	6210.000	2.160	
35	6220.000	-0.142	
36	6220.000	0.003	
37	6220.000	0.260	
38	6220.000	2.713	
35	6230.000	-0.056	
36	6230.000	0.153	
37	6230.000	0.078	
38	6230.000	2.079	
35	6240.000	0.008	
36	6240.000	0.231	
37	6240.000	-0.111	
38	6240.000	2.034	
35	6250.000	-0.172	
36	6250.000	0.023	
37	6250.000	0.038	
38	6250.000	2.381	
35	6260.000	-0.146	
36	6260.000	-0.112	
37	6260.000	0.169	
38	6260.000	2.499	
35	6270.000	-0.041	
36	6270.000	0.112	
37	6270.000	-0.228	
38	6270.000	2.462	
35	6280.000	-0.177	
36	6280.000	-0.036	
37	6280.000	0.304	
38	6280.000	1.933	
35	6290.000	0.115	
36	6290.000	-0.066	
37	6290.000	0.297	
38	6290.000	2.036	
35	6300.000	-0.032	
36	6300.000	0.217	
37	6300.000	0.237	
38	6300.000	1.311	
35	6310.000	-0.139	
36	6310.000	0.320	
37	6310.000	-0.068	
38	6310.000	0.399	
35	6320.000	0.588	
36	6320.000	1.338	
37	6320.000	0.218	
38	6320.000	0.038	
35	6330.000	-0.060	
36	6330.000	2.767	
37	6330.000	0.058	
38	6330.000	-0.009	
35	6340.000	0.167	
36	6340.000	2.550	
37	6340.000	0.088	
38	6340.000	-0.059	
35	6350.000	-0.054	
36	6350.000	2.453	
37	6350.000	0.065	
38	6350.000	-0.082	
35	6360.000	0.071	
36	6360.000	2.451	
37	6360.000	0.124	
38	6360.000	-0.228	
35	6370.000	0.283	
36	6370.000	2.384	
37	6370.000	0.039	
38	6370.000	-0.137	
35	6380.000	0.134	
36	6380.000	2.507	
37	6380.000	-0.133	
38	6380.000	-0.178	
35	6390.000	-0.027	
36	6390.000	2.891	
37	6390.000	-0.045	
38	6390.000	-0.063	
35	6400.000	-0.088	
36	6400.000	2.961	
37	6400.000	-0.059	
38	6400.000	-0.267	
35	6410.000	0.128	
36	6410.000	2.349	
37	6410.000	-0.034	
38	6410.000	-0.121	
35	6420.000	-0.032	
36	6420.000	3.043	
37	6420.000	-0.022	
38	6420.000	-0.043	
35	6430.000	0.029	
36	6430.000	2.578	
37	6430.000	-0.212	
38	6430.000	0.011	
35	6440.000	-0.176	
36	6440.000	2.232	
37	6440.000	-0.268	
38	6440.000	0.131	
35	6450.000	-0.050	
36	6450.000	2.728	
37	6450.000	-0.008	
38	6450.000	0.078	
35	6460.000	-0.010	
36	6460.000	2.884	
37	6460.000	-0.008	
38	6460.000	-0.311	
35	6470.000	-0.158	
36	6470.000	2.214	
37	6470.000	-0.024	
38	6470.000	0.056	
35	6480.000	0.380	
36	6480.000	2.408	
37	6480.000	0.125	
38	6480.000	-0.034	
35	6490.000	0.085	
36	6490.000	2.418	
37	6490.000	0.155	
38	6490.000	-0.088	
35	6500.000	-0.048	
36	6500.000	2.404	
37	6500.000	0.046	
38	6500.000	-0.108	
35	6510.000	0.252	
36	6510.000	2.236	
37	6510.000	-0.054	
38	6510.000	-0.123	
35	6520.000	0.083	
36	6520.000	2.704	
37	6520.000	0.013	
38	6520.000	0.234	
35	6530.000	-0.018	
36	6530.000	2.622	
37	6530.000	-0.131	
38	6530.000	0.052	
35	6540.000	0.273	
36	6540.000	2.290	
37	6540.000	0.008	
38	6540.000	-0.025	
35	6550.000	0.266	
36	6550.000	2.636	
37	6550.000	-0.074	
38	6550.000	0.185	
35	6560.000	-0.063	
36	6560.000	2.566	
37	6560.000	-0.009	
38	6560.000	0.168	
35	6570.000	0.098	
36	6570.000	2.308	
37	6570.000	-0.060	
38	6570.000	0.013	
35	6580.000	-0.125	
36	6580.000	2.304	
37	6580.000	-0.168	
38	6580.000	-0.021	
35	6590.000	0.128	
36	6590.000	3.373	
37	6590.000	-0.078	
38	6590.000	-0.081	
35	6600.000	-0.108	
36	6600.000	2.639	
37	6600.000	0.074	
38	6600.000	0.043	
35	6610.000	-0.125	
36	6610.000	2.132	
37	6610.000	0.039	
38	6610.000	-0.004	
35	6620.000	0.058	
36	6620.000	2.184	
37	6620.000	0.182	
38	6620.000	-0.150	
35	6630.000	0.245	
36	6630.000	2.411	
37	6630.000	0.064	
38	6630.000	-0.275	
35	6640.000	0.217	
36	6640.000	2.439	
37	6640.000	-0.265	
38	6640.000	0.010	
35	6650.000	0.099	
36	6650.000	2.609	
37	6650.000	0.412	
38	6650.000	0.183	
35	6660.000	0.377	
36	6660.000	2.497	
37	6660.000	-0.112	
38	6660.000	0.301	
35	6670.000	0.081	
36	6670.000	2.899	
37	6670.000	-0.042	
38	6670.000	-0.068	
35	6680.000	-0.050	
36	6680.000	2.814	
37	6680.000	-0.121	
38	6680.000	0.085	
35	6690.000	-0.097	
36	6690.000	2.370	
37	6690.000	0.050	
38	6690.000	-0.154	
35	6700.000	-0.223	
36	6700.000	2.528	
37	6700.000	-0.002	
38	6700.000	-0.045	
35	6710.000	0.051	
36	6710.000	2.423	
37	6710.000	-0.151	
38	6710.000	-0.081	
35	6720.000	0.060	
36	6720.000	2.779	
37	6720.000	0.090	
38	6720.000	-0.118	
35	6730.000	-0.031	
36	6730.000	2.680	
37	6730.000	0.058	
38	6730.000	0.061	
35	6740.000	0.124	
36	6740.000	2.419	
37	6740.000	-0.217	
38	6740.000	-0.067	
35	6750.000	-0.051	
36	6750.000	2.613	
37	6750.000	-0.176	
38	6750.000	0.079	
35	6760.000	0.029	
36	6760.000	2.689	
37	6760.000	0.092	
38	6760.000	-0.090	
35	6770.000	-0.278	
36	6770.000	2.919	
37	6770.000	-0.105	
38	6770.000	0.006	
35	6780.000	-0.184	
36	6780.000	2.567	
37	6780.000	0.005	
38	6780.000	0.034	
35	6790.000	-0.023	
36	6790.000	2.383	
37	6790.000	-0.070	
38	6790.000	-0.091	
35	6800.000	-0.222	
36	6800.000	2.195	
37	6800.000	0.096	
38	6800.000	-0.131	
35	6810.000	0.077	
36	6810.000	2.654	
37	6810.000	0.071	
38	6810.000	-0.095	
35	6820.000	-0.066	
36	6820.000	2.661	
37	6820.000	-0.130	
38	6820.000	0.180	
35	6830.000	0.029	
36	6830.000	2.512	
37	6830.000	0.133	
38	6830.000	0.079	
35	6840.000	0.064	
36	6840.000	2.197	
37	6840.000	0.027	
38	6840.000	-0.115	
35	6850.000	0.017	
36	6850.000	2.190	
37	6850.000	0.023	
38	6850.000	-0.021	
35	6860.000	0.049	
36	6860.000	2.386	
37	6860.000	-0.003	
38	6860.000	-0.094	
35	6870.000	0.165	
36	6870.000	1.996	
37	6870.000	0.070	
38	6870.000	-0.075	
35	6880.000	0.071	
36	6880.000	2.373	
37	6880.000	0.086	
38	6880.000	0.037	
35	6890.000	-0.129	
36	6890.000	1.995	
37	6890.000	0.152	
38	6890.000	-0.024	
35	6900.000	0.502	
36	6900.000	1.813	
37	6900.000	0.151	
38	6900.000	-0.034	
35	6910.000	1.311	
36	6910.000	-0.307	
37	6910.000	-0.197	
38	6910.000	0.452	
35	6920.000	1.919	
36	6920.000	0.094	
37	6920.000	0.154	
38	6920.000	-0.069	
35	6930.000	2.770	
36	6930.000	-0.008	
37	6930.000	-0.162	
38	6930.000	0.031	
35	6940.000	2.423	
36	6940.000	-0.002	
37	6940.000	-0.040	
38	6940.000	0.029	
35	6950.000	2.609	
36	6950.000	-0.070	
37	6950.000	-0.167	
38	6950.000	0.113	
35	6960.000	2.877	
36	6960.000	-0.005	
37	6960.000	-0.011	
38	6960.000	-0.273	
35	6970.000	2.314	
36	6970.000	-0.030	
37	6970.000	0.039	
38	6970.000	0.614	
35	6980.000	2.424	
36	6980.000	-0.192	
37	6980.000	0.119	
38	6980.000	-0.004	
35	6990.000	0.032	
36	6990.000	0.038	
37	6990.000	0.057	
38	6990.000	0.109	
35	7000.000	0.042	
36	7000.000	-0.070	
37	7000.000	0.018	
38	7000.000	-0.052	
35	7010.000	0.306	
36	7010.000	0.357	
37	7010.000	-0.017	
38	7010.000	-0.122	
35	7020.000	0.206	
36	7020.000	-0.172	
37	7020.000	0.584	
38	7020.000	-0.008	
35	7030.000	-0.349	
36	7030.000	0.089	
37	7030.000	0.012	
38	7030.000	-0.161	
35	7040.000	-0.106	
36	7040.000	0.051	
37	7040.000	-0.028	
38	7040.000	-0.008	
35	7050.000	0.220	
36	7050.000	0.561	
37	7050.000	0.294	
38	7050.000	-0.335	
35	7060.000	0.191	
36	7060.000	-0.189	
37	7060.000	-0.254	
38	7060.000	-0.050	
35	7070.000	-0.075	
36	7070.000	0.083	
37	7070.000	0.188	
38	7070.000	-0.085	
35	7080.000	0.071	
36	7080.000	0.099	
37	7080.000	-0.137	
38	7080.000	-0.074	
35	7090.000	0.494	
36	7090.000	-0.306	
37	7090.000	-0.085	
38	7090.000	0.440	
35	7100.000	-0.203	
36	7100.000	0.181	
37	7100.000	0.033	
38	7100.000	0.360	
35	7110.000	0.158	
36	7110.000	-0.008	
37	7110.000	0.012	
38	7110.000	-0.020	
35	7120.000	0.058	
36	7120.000	-0.015	
37	7120.000	0.267	
38	7120.000	-0.175	
35	7130.000	-0.000	
36	7130.000	0.086	
37	7130.000	-0.220	
38	7130.000	0.126	
35	7140.000	-0.160	
36	7140.000	0.023	
37	7140.000	0.307	
38	7140.000	0.224	
35	7150.000	0.018	
36	7150.000	-0.119	
37	7150.000	0.215	
38	7150.000	-0.122	
35	7160.000	-0.084	
36	7160.000	0.100	
37	7160.000	-0.125	
38	7160.000	-0.189	
35	7170.000	0.155	
36	7170.000	0.005	
37	7170.000	-0.169	
38	7170.000	0.189	
35	7180.000	0.323	
36	7180.000	0.007	
37	7180.000	0.107	
38	7180.000	0.112	
35	7190.000	0.320	
36	7190.000	-0.025	
37	7190.000	0.793	
38	7190.000	0.722	
35	7200.000	-0.099	
36	7200.000	0.038	
37	7200.000	2.739	
38	7200.000	0.019	
35	7210.000	-0.144	
36	7210.000	0.071	
37	7210.000	2.605	
38	7210.000	0.047	
35	7220.000	-0.003	
36	7220.000	-0.156	
37	7220.000	1.984	
38	7220.000	0.054	
35	7230.000	-0.073	
36	7230.000	0.120	
37	7230.000	3.019	
38	7230.000	0.280	
35	7240.000	0.133	
36	7240.000	-0.027	
37	7240.000	2.550	
38	7240.000	-0.070	
35	7250.000	-0.145	
36	7250.000	-0.149	
37	7250.000	2.303	
38	7250.000	-0.025	
35	7260.000	-0.003	
36	7260.000	0.221	
37	7260.000	2.006	
38	7260.000	-0.037	
35	7270.000	0.060	
36	7270.000	0.110	
37	7270.000	2.333	
38	7270.000	-0.132	
35	7280.000	-0.062	
36	7280.000	-0.088	
37	7280.000	2.362	
38	7280.000	0.090	
35	7290.000	0.083	
36	7290.000	-0.088	
37	7290.000	3.117	
38	7290.000	-0.038	
35	7300.000	0.117	
36	7300.000	-0.200	
37	7300.000	2.592	
38	7300.000	-0.129	
35	7310.000	-0.094	
36	7310.000	-0.308	
37	7310.000	3.199	
38	7310.000	-0.125	
35	7320.000	0.093	
36	7320.000	-0.101	
37	7320.000	2.094	
38	7320.000	0.317	
35	7330.000	-0.120	
36	7330.000	-0.167	
37	7330.000	2.592	
38	7330.000	0.253	
35	7340.000	-0.080	
36	7340.000	0.007	
37	7340.000	2.762	
38	7340.000	0.057	
35	7350.000	0.078	
36	7350.000	-0.013	
37	7350.000	2.557	
38	7350.000	-0.139	
35	7360.000	0.206	
36	7360.000	0.001	
37	7360.000	2.553	
38	7360.000	0.050	
35	7370.000	-0.146	
36	7370.000	-0.021	
37	7370.000	2.641	
38	7370.000	0.171	
35	7380.000	-0.082	
36	7380.000	0.009	
37	7380.000	2.498	
38	7380.000	-0.155	
35	7390.000	-0.063	
36	7390.000	0.114	
37	7390.000	3.186	
38	7390.000	0.067	
35	7400.000	-0.030	
36	7400.000	0.294	
37	7400.000	2.568	
38	7400.000	-0.103	
35	7410.000	-0.098	
36	7410.000	0.091	
37	7410.000	2.619	
38	7410.000	0.026	
35	7420.000	0.055	
36	7420.000	0.048	
37	7420.000	2.670	
38	7420.000	0.024	
35	7430.000	-0.120	
36	7430.000	0.093	
37	7430.000	2.410	
38	7430.000	-0.200	
35	7440.000	0.143	
36	7440.000	-0.089	
37	7440.000	2.583	
38	7440.000	0.009	
35	7450.000	-0.142	
36	7450.000	-0.010	
37	7450.000	2.718	
38	7450.000	0.038	
35	7460.000	-0.151	
36	7460.000	0.088	
37	7460.000	2.819	
38	7460.000	-0.070	
35	7470.000	0.160	
36	7470.000	0.285	
37	7470.000	2.477	
38	7470.000	0.117	
35	7480.000	0.044	
36	7480.000	0.192	
37	7480.000	2.787	
38	7480.000	-0.166	
35	7490.000	-0.049	
36	7490.000	0.136	
37	7490.000	2.986	
38	7490.000	0.127	
35	7500.000	-0.137	
36	7500.000	-0.223	
37	7500.000	2.557	
38	7500.000	-0.238	
35	7510.000	0.135	
36	7510.000	-0.265	
37	7510.000	2.537	
38	7510.000	-0.010	
35	7520.000	-0.276	
36	7520.000	0.207	
37	7520.000	2.363	
38	7520.000	-0.056	
35	7530.000	0.053	
36	7530.000	0.204	
37	7530.000	2.459	
38	7530.000	0.019	
35	7540.000	0.069	
36	7540.000	0.057	
37	7540.000	2.481	
38	7540.000	-0.123	
35	7550.000	-0.055	
36	7550.000	-0.124	
37	7550.000	2.728	
38	7550.000	0.071	
35	7560.000	0.066	
36	7560.000	-0.017	
37	7560.000	2.844	
38	7560.000	-0.124	
35	7570.000	-0.181	
36	7570.000	0.078	
37	7570.000	2.401	
38	7570.000	0.113	
35	7580.000	-0.031	
36	7580.000	-0.048	
37	7580.000	2.442	
38	7580.000	0.231	
35	7590.000	0.069	
36	7590.000	0.170	
37	7590.000	2.657	
38	7590.000	0.082	
35	7600.000	-0.007	
36	7600.000	-0.132	
37	7600.000	2.393	
38	7600.000	0.077	
35	7610.000	0.084	
36	7610.000	0.191	
37	7610.000	2.347	
38	7610.000	-0.055	
35	7620.000	0.025	
36	7620.000	0.126	
37	7620.000	2.579	
38	7620.000	-0.151	
35	7630.000	-0.165	
36	7630.000	0.200	
37	7630.000	2.532	
38	7630.000	0.000	
35	7640.000	0.102	
36	7640.000	-0.013	
37	7640.000	2.409	
38	7640.000	-0.119	
35	7650.000	0.259	
36	7650.000	0.296	
37	7650.000	2.161	
38	7650.000	-0.076	
35	7660.000	0.040	
36	7660.000	-0.057	
37	7660.000	3.179	
38	7660.000	0.182	
35	7670.000	0.019	
36	7670.000	-0.016	
37	7670.000	2.766	
38	7670.000	0.258	
35	7680.000	0.049	
36	7680.000	-0.103	
37	7680.000	2.770	
38	7680.000	0.117	
35	7690.000	-0.111	
36	7690.000	-0.096	
37	7690.000	2.573	
38	7690.000	0.324	
35	7700.000	0.183	
36	7700.000	0.223	
37	7700.000	2.737	
38	7700.000	0.050	
35	7710.000	-0.063	
36	7710.000	0.008	
37	7710.000	2.566	
38	7710.000	0.063	
35	7720.000	0.078	
36	7720.000	0.029	
37	7720.000	2.731	
38	7720.000	-0.206	
35	7730.000	0.110	
36	7730.000	-0.008	
37	7730.000	2.516	
38	7730.000	0.048	
35	7740.000	-0.126	
36	7740.000	0.057	
37	7740.000	2.490	
38	7740.000	-0.066	
35	7750.000	0.101	
36	7750.000	0.121	
37	7750.000	2.462	
38	7750.000	-0.042	
35	7760.000	-0.135	
36	7760.000	0.153	
37	7760.000	2.440	
38	7760.000	-0.167	
35	7770.000	0.192	
36	7770.000	-0.285	
37	7770.000	2.923	
38	7770.000	0.066	
35	7780.000	0.109	
36	7780.000	0.174	
37	7780.000	2.391	
38	7780.000	0.007	
35	7790.000	-0.156	
36	7790.000	0.185	
37	7790.000	2.668	
38	7790.000	0.139	
35	7800.000	-0.032	
36	7800.000	0.025	
37	7800.000	2.606	
38	7800.000	0.243	
35	7810.000	-0.046	
36	7810.000	-0.233	
37	7810.000	2.683	
38	7810.000	-0.012	
35	7820.000	0.163	
36	7820.000	-0.180	
37	7820.000	2.084	
38	7820.000	-0.175	
35	7830.000	-0.211	
36	7830.000	0.265	
37	7830.000	2.285	
38	7830.000	-0.239	
35	7840.000	-0.195	
36	7840.000	0.140	
37	7840.000	2.426	
38	7840.000	-0.227	
35	7850.000	-0.092	
36	7850.000	-0.101	
37	7850.000	2.930	
38	7850.000	-0.188	
35	7860.000	-0.173	
36	7860.000	-0.044	
37	7860.000	1.837	
38	7860.000	-0.113	
35	7870.000	0.208	
36	7870.000	-0.238	
37	7870.000	2.295	
38	7870.000	-0.077	
35	7880.000	-0.001	
36	7880.000	-0.060	
37	7880.000	2.240	
38	7880.000	-0.005	
35	7890.000	0.011	
36	7890.000	0.112	
37	7890.000	2.427	
38	7890.000	0.067	
35	7900.000	-0.036	
36	7900.000	-0.206	
37	7900.000	2.778	
38	7900.000	0.189	
35	7910.000	-0.132	
36	7910.000	0.063	
37	7910.000	2.471	
38	7910.000	-0.162	
35	7920.000	0.085	
36	7920.000	-0.202	
37	7920.000	2.365	
38	7920.000	-0.110	
35	7930.000	-0.093	
36	7930.000	0.006	
37	7930.000	2.750	
38	7930.000	0.004	
35	7940.000	0.064	
36	7940.000	-0.043	
37	7940.000	2.496	
38	7940.000	-0.029	
35	7950.000	0.036	
36	7950.000	-0.114	
37	7950.000	2.554	
38	7950.000	0.119	
35	7960.000	0.170	
36	7960.000	-0.088	
37	7960.000	3.120	
38	7960.000	0.144	
35	7970.000	0.270	
36	7970.000	0.052	
37	7970.000	2.017	
38	7970.000	0.110	
35	7980.000	-0.030	
36	7980.000	0.163	
37	7980.000	2.709	
38	7980.000	0.137	
35	7990.000	-0.212	
36	7990.000	0.034	
37	7990.000	2.618	
38	7990.000	-0.290	
35	8000.000	-0.094	
36	8000.000	0.021	
37	8000.000	2.441	
38	8000.000	-0.174	
35	8010.000	0.044	
36	8010.000	0.071	
37	8010.000	2.682	
38	8010.000	-0.191	
35	8020.000	0.050	
36	8020.000	-0.051	
37	8020.000	2.845	
38	8020.000	0.027	
35	8030.000	0.121	
36	8030.000	-0.197	
37	8030.000	2.737	
38	8030.000	0.160	
35	8040.000	0.346	
36	8040.000	0.212	
37	8040.000	2.075	
38	8040.000	0.077	
35	8050.000	-0.121	
36	8050.000	0.037	
37	8050.000	2.489	
38	8050.000	0.122	
35	8060.000	0.283	
36	8060.000	-0.042	
37	8060.000	2.345	
38	8060.000	0.013	
35	8070.000	-0.148	
36	8070.000	-0.227	
37	8070.000	2.433	
38	8070.000	0.003	
35	8080.000	-0.123	
36	8080.000	0.124	
37	8080.000	2.593	
38	8080.000	-0.124	
35	8090.000	0.212	
36	8090.000	-0.306	
37	8090.000	2.674	
38	8090.000	-0.277	
35	8100.000	0.067	
36	8100.000	-0.003	
37	8100.000	2.942	
38	8100.000	-0.056	
35	8110.000	-0.066	
36	8110.000	0.037	
37	8110.000	2.775	
38	8110.000	0.207	
35	8120.000	-0.140	
36	8120.000	-0.127	
37	8120.000	2.786	
38	8120.000	0.160	
35	8130.000	-0.085	
36	8130.000	0.244	
37	8130.000	2.678	
38	8130.000	-0.007	
35	8140.000	-0.109	
36	8140.000	0.152	
37	8140.000	2.548	
38	8140.000	-0.260	
35	8150.000	0.175	
36	8150.000	-0.062	
37	8150.000	2.789	
38	8150.000	-0.147	
35	8160.000	-0.240	
36	8160.000	0.153	
37	8160.000	2.213	
38	8160.000	0.020	
35	8170.000	-0.030	
36	8170.000	0.078	
37	8170.000	2.199	
38	8170.000	0.104	
35	8180.000	-0.128	
36	8180.000	0.309	
37	8180.000	2.460	
38	8180.000	0.057	
35	8190.000	-0.059	
36	8190.000	0.061	
37	8190.000	2.736	
38	8190.000	-0.298	
35	8200.000	0.048	
36	8200.000	0.147	
37	8200.000	2.679	
38	8200.000	-0.139	
35	8210.000	-0.029	
36	8210.000	0.044	
37	8210.000	2.579	
38	8210.000	-0.048	
35	8220.000	0.009	
36	8220.000	0.377	
37	8220.000	2.707	
38	8220.000	-0.100	
35	8230.000	-0.207	
36	8230.000	-0.081	
37	8230.000	2.483	
38	8230.000	-0.025	
35	8240.000	-0.006	
36	8240.000	0.095	
37	8240.000	2.460	
38	8240.000	-0.008	
35	8250.000	-0.044	
36	8250.000	0.175	
37	8250.000	2.709	
38	8250.000	0.017	
35	8260.000	-0.149	
36	8260.000	-0.033	
37	8260.000	2.872	
38	8260.000	0.071	
35	8270.000	0.121	
36	8270.000	-0.104	
37	8270.000	2.601	
38	8270.000	-0.072	
35	8280.000	-0.108	
36	8280.000	-0.202	
37	8280.000	2.456	
38	8280.000	0.030	
35	8290.000	-0.112	
36	8290.000	-0.077	
37	8290.000	2.060	
38	8290.000	0.131	
35	8300.000	-0.056	
36	8300.000	0.004	
37	8300.000	2.550	
38	8300.000	-0.032	
35	8310.000	0.171	
36	8310.000	-0.041	
37	8310.000	2.619	
38	8310.000	0.174	
35	8320.000	-0.158	
36	8320.000	0.101	
37	8320.000	2.741	
38	8320.000	0.031	
35	8330.000	-0.286	
36	8330.000	0.257	
37	8330.000	2.377	
38	8330.000	-0.060	
35	8340.000	-0.093	
36	8340.000	-0.117	
37	8340.000	2.552	
38	8340.000	0.090	
35	8350.000	0.132	
36	8350.000	0.122	
37	8350.000	2.566	
38	8350.000	0.075	
35	8360.000	-0.063	
36	8360.000	-0.012	
37	8360.000	2.398	
38	8360.000	0.074	
35	8370.000	0.065	
36	8370.000	-0.051	
37	8370.000	2.502	
38	8370.000	0.043	
35	8380.000	-0.239	
36	8380.000	0.232	
37	8380.000	2.468	
38	8380.000	0.047	
35	8390.000	-0.166	
36	8390.000	-0.137	
37	8390.000	2.903	
38	8390.000	0.182	
35	8400.000	0.057	
36	8400.000	0.072	
37	8400.000	2.760	
38	8400.000	0.107	
35	8410.000	0.006	
36	8410.000	0.109	
37	8410.000	2.322	
38	8410.000	0.147	
35	8420.000	-0.073	
36	8420.000	0.115	
37	8420.000	2.694	
38	8420.000	-0.028	
35	8430.000	-0.029	
36	8430.000	-0.278	
37	8430.000	2.256	
38	8430.000	0.079	
35	8440.000	0.291	
36	8440.000	-0.135	
37	8440.000	2.521	
38	8440.000	0.010	
35	8450.000	0.037	
36	8450.000	0.166	
37	8450.000	2.717	
38	8450.000	0.119	
35	8460.000	-0.158	
36	8460.000	0.075	
37	8460.000	2.442	
38	8460.000	-0.075	
35	8470.000	0.087	
36	8470.000	0.173	
37	8470.000	2.651	
38	8470.000	0.014	
35	8480.000	-0.188	
36	8480.000	0.021	
37	8480.000	2.473	
38	8480.000	-0.166	
35	8490.000	0.146	
36	8490.000	0.085	
37	8490.000	2.601	
38	8490.000	-0.153	
35	8500.000	0.070	
36	8500.000	-0.122	
37	8500.000	2.442	
38	8500.000	0.056	
35	8510.000	0.148	
36	8510.000	0.031	
37	8510.000	2.630	
38	8510.000	-0.014	
35	8520.000	-0.197	
36	8520.000	0.032	
37	8520.000	2.888	
38	8520.000	-0.091	
35	8530.000	-0.216	
36	8530.000	-0.037	
37	8530.000	2.666	
38	8530.000	-0.270	
35	8540.000	-0.118	
36	8540.000	0.221	
37	8540.000	2.193	
38	8540.000	0.073	
35	8550.000	-0.011	
36	8550.000	0.094	
37	8550.000	2.248	
38	8550.000	0.040	
